basin_id,horizon,MSE,MAE,NSE,RMSE
CH_4010,1,0.03775226,0.13732365,0.9689578358083963,0.1942994
CH_4010,2,0.047224447,0.15314564,0.9611788615584373,0.21731186
CH_4010,3,0.0586521,0.17137755,0.9517971724271774,0.24218196
CH_4010,4,0.071095996,0.19043547,0.9415838494896889,0.2666383
CH_4010,5,0.08405942,0.20952967,0.9309475049376488,0.28993002
CH_4010,6,0.09019509,0.22138391,0.9259221479296684,0.30032498
CH_4010,7,0.09816379,0.23346376,0.9193935617804527,0.313311
CH_4010,8,0.11320746,0.25182387,0.9070574343204498,0.33646315
CH_4010,9,0.12809183,0.2710814,0.8948515877127647,0.3578992
CH_4010,10,0.13962717,0.28631812,0.8853837549686432,0.3736672
CL_10100002,1,0.5600055,0.48091713,0.9309607818722725,0.7483351
CL_10100002,2,0.8875615,0.5659236,0.8894916251301765,0.9421048
CL_10100002,3,1.2775191,0.6478618,0.8396141082048416,1.1302739
CL_10100002,4,1.639297,0.71782774,0.7928380817174911,1.2803503
CL_10100002,5,2.0136166,0.8023473,0.7441785037517548,1.4190196
CL_10100002,6,2.4317815,0.8984577,0.6898577213287354,1.559417
CL_10100002,7,2.8345222,0.9835813,0.6375813484191895,1.683604
CL_10100002,8,3.105226,1.0311856,0.6024634540081024,1.7621652
CL_10100002,9,3.3308256,1.0797654,0.5733708739280701,1.825055
CL_10100002,10,3.6170776,1.1373277,0.536653995513916,1.9018617
CL_10102001,1,20.432108,1.81736,0.7080056965351105,4.520189
CL_10102001,2,35.86499,2.457807,0.48576653003692627,5.9887385
CL_10102001,3,44.339542,2.8989294,0.3637241721153259,6.6587944
CL_10102001,4,49.670216,3.1996727,0.2873273491859436,7.04771
CL_10102001,5,53.51218,3.3929484,0.23166370391845703,7.315202
CL_10102001,6,55.93379,3.5059018,0.19655436277389526,7.4788895
CL_10102001,7,56.979908,3.6007514,0.18159538507461548,7.548504
CL_10102001,8,57.507816,3.6512024,0.17417806386947632,7.5833907
CL_10102001,9,57.654617,3.725652,0.17234599590301514,7.593064
CL_10102001,10,58.202923,3.766798,0.16491222381591797,7.629084
CL_10111001,1,0.8643947,0.5581605,0.9454347789287567,0.9297283
CL_10111001,2,1.3677665,0.6902854,0.9134946465492249,1.1695155
CL_10111001,3,1.9052001,0.803876,0.8793538734316826,1.3802899
CL_10111001,4,2.4560554,0.9229165,0.844346284866333,1.5671808
CL_10111001,5,3.0284405,1.0517745,0.8080506026744843,1.7402415
CL_10111001,6,3.889423,1.18791,0.753525897860527,1.972162
CL_10111001,7,4.5244837,1.2719531,0.7133822739124298,2.1270833
CL_10111001,8,5.000888,1.3396914,0.683333545923233,2.2362666
CL_10111001,9,5.4808135,1.422533,0.6534305810928345,2.3411138
CL_10111001,10,6.2555046,1.5294287,0.6050917506217957,2.5011008
CL_10121001,1,1.8007969,0.51650286,0.8928737863898277,1.3419378
CL_10121001,2,3.9422567,0.7445821,0.7654601633548737,1.9855117
CL_10121001,3,5.5248294,0.9179413,0.6712421476840973,2.3504956
CL_10121001,4,6.7737193,1.0656239,0.5968292951583862,2.602637
CL_10121001,5,7.7609787,1.1938754,0.5379488170146942,2.7858534
CL_10121001,6,8.565723,1.2854972,0.4899006485939026,2.9267256
CL_10121001,7,9.178473,1.3458333,0.45324236154556274,3.0295997
CL_10121001,8,9.617811,1.4079081,0.42683762311935425,3.1012597
CL_10121001,9,10.035862,1.4635085,0.40170252323150635,3.1679428
CL_10121001,10,10.520715,1.5160909,0.3725886344909668,3.243565
CL_10122001,1,1.9476744,0.69181293,0.9208005964756012,1.395591
CL_10122001,2,3.5073733,0.8543159,0.8574781715869904,1.8727982
CL_10122001,3,4.664241,0.9982532,0.8111862987279892,2.1596854
CL_10122001,4,5.5910625,1.1418735,0.774263009428978,2.3645427
CL_10122001,5,6.3376355,1.2671618,0.7448440790176392,2.517466
CL_10122001,6,7.650614,1.4039538,0.692977637052536,2.7659743
CL_10122001,7,8.558358,1.5120405,0.657365083694458,2.9254673
CL_10122001,8,9.189963,1.5978224,0.6327909231185913,3.0314953
CL_10122001,9,9.9517145,1.6943394,0.6029841005802155,3.1546338
CL_10122001,10,11.128762,1.8063174,0.5559347569942474,3.33598
CL_10134001,1,1.4663175,0.48618275,0.8966542184352875,1.210916
CL_10134001,2,2.7797415,0.652399,0.8038743138313293,1.6672556
CL_10134001,3,3.9202752,0.7913171,0.7215045690536499,1.9799684
CL_10134001,4,4.7929463,0.9164375,0.6577370762825012,2.1892798
CL_10134001,5,5.3652296,1.0215002,0.6154555976390839,2.3162966
CL_10134001,6,5.9475884,1.097475,0.5727805495262146,2.438768
CL_10134001,7,6.3423915,1.1531984,0.5437350571155548,2.5184104
CL_10134001,8,6.533441,1.201789,0.5294854640960693,2.5560596
CL_10134001,9,6.845626,1.2425858,0.506635308265686,2.6164148
CL_10134001,10,7.1738033,1.290892,0.482616662979126,2.6783957
CL_10137001,1,1.487499,0.45984554,0.8664710819721222,1.2196307
CL_10137001,2,2.7828453,0.6325984,0.7502663880586624,1.6681862
CL_10137001,3,3.8843138,0.7709093,0.6514397263526917,1.9708662
CL_10137001,4,4.7697396,0.8887705,0.5714498162269592,2.1839733
CL_10137001,5,5.4647894,0.99393666,0.5074310600757599,2.337689
CL_10137001,6,6.1273155,1.0637546,0.4463263154029846,2.4753416
CL_10137001,7,6.6378126,1.1125544,0.39933985471725464,2.5763953
CL_10137001,8,7.019317,1.1719525,0.3642367720603943,2.6493993
CL_10137001,9,7.3639483,1.2239379,0.3326086401939392,2.7136595
CL_10137001,10,7.6996026,1.267081,0.301805317401886,2.7748158
CL_10140001,1,14.12409,1.226352,0.6970745325088501,3.758203
CL_10140001,2,21.968271,1.613739,0.5306266248226166,4.687032
CL_10140001,3,26.164412,1.8745407,0.4418373107910156,5.115116
CL_10140001,4,28.596542,2.0581455,0.3908497095108032,5.3475733
CL_10140001,5,30.40431,2.2088473,0.3536365032196045,5.5140104
CL_10140001,6,32.423313,2.3241212,0.31433624029159546,5.694147
CL_10140001,7,34.045135,2.4162886,0.2875909209251404,5.8348207
CL_10140001,8,35.511765,2.539694,0.27027225494384766,5.9591746
CL_10140001,9,36.652332,2.6246574,0.2566465139389038,6.054117
CL_10140001,10,38.01658,2.703739,0.23708629608154297,6.1657586
CL_10142003,1,21.449781,1.2793841,0.580607146024704,4.631391
CL_10142003,2,32.551826,1.7612576,0.3635191321372986,5.705421
CL_10142003,3,36.609074,1.9938235,0.2879103422164917,6.0505433
CL_10142003,4,39.8501,2.1716478,0.23607569932937622,6.3126936
CL_10142003,5,41.8643,2.3143682,0.19975095987319946,6.4702625
CL_10142003,6,43.303123,2.399326,0.17228776216506958,6.580511
CL_10142003,7,43.916714,2.458025,0.1616484522819519,6.626969
CL_10142003,8,43.822872,2.5210278,0.16179120540618896,6.6198845
CL_10142003,9,42.05731,2.5373237,0.16724246740341187,6.485161
CL_10142003,10,41.251022,2.5584288,0.16367793083190918,6.422696
CL_10304001,1,1.281224,0.76592076,0.9288676977157593,1.1319116
CL_10304001,2,2.5609407,0.9800013,0.854865238070488,1.600294
CL_10304001,3,3.8965235,1.1625965,0.7755486816167831,1.9739614
CL_10304001,4,4.9699516,1.3313544,0.7086503803730011,2.229339
CL_10304001,5,5.7847657,1.4894888,0.6526657938957214,2.405154
CL_10304001,6,6.563074,1.6341374,0.5973140895366669,2.5618498
CL_10304001,7,7.2009096,1.7374783,0.5518075525760651,2.6834512
CL_10304001,8,7.7743087,1.8303224,0.5120385885238647,2.7882447
CL_10304001,9,8.238301,1.9139227,0.47986191511154175,2.870244
CL_10304001,10,8.737283,1.9790103,0.4457995295524597,2.9558895
CL_10305001,1,37.43617,2.2145338,0.6148130297660828,6.1185102
CL_10305001,2,59.826233,3.0022557,0.3846104145050049,7.734742
CL_10305001,3,68.267395,3.439994,0.29890090227127075,8.262408
CL_10305001,4,74.43826,3.7339725,0.23483628034591675,8.627761
CL_10305001,5,79.06005,3.9391499,0.18737447261810303,8.891572
CL_10305001,6,81.590515,4.0637302,0.16292989253997803,9.032747
CL_10305001,7,82.474846,4.1240253,0.15433472394943237,9.081566
CL_10305001,8,83.54154,4.1878896,0.14318442344665527,9.140106
CL_10305001,9,84.12541,4.2609177,0.13681191205978394,9.17199
CL_10305001,10,85.707245,4.320775,0.12082898616790771,9.257821
CL_10306001,1,8.243277,1.0897466,0.6363120079040527,2.8711107
CL_10306001,2,13.217898,1.4541465,0.4068904519081116,3.6356428
CL_10306001,3,15.280546,1.6631229,0.310049831867218,3.909034
CL_10306001,4,16.859388,1.8360902,0.25060415267944336,4.1060185
CL_10306001,5,19.049318,1.9694811,0.20663738250732422,4.3645525
CL_10306001,6,20.567444,2.0712695,0.18741834163665771,4.5351343
CL_10306001,7,21.600836,2.1614087,0.17061245441436768,4.64767
CL_10306001,8,22.10032,2.2225199,0.15943163633346558,4.701098
CL_10306001,9,22.236845,2.2664156,0.15961021184921265,4.7155957
CL_10306001,10,22.233742,2.2595842,0.1497858762741089,4.7152667
CL_10328001,1,1.2493469,0.5542059,0.8882801085710526,1.1177418
CL_10328001,2,2.3263252,0.729894,0.7926088869571686,1.5252296
CL_10328001,3,2.931356,0.84077597,0.7392433285713196,1.7121203
CL_10328001,4,3.4788241,0.94729215,0.6909767091274261,1.8651606
CL_10328001,5,3.9613333,1.0448929,0.6483917832374573,1.9903098
CL_10328001,6,4.4697843,1.1305196,0.6035972535610199,2.1141865
CL_10328001,7,4.833874,1.199398,0.5712859928607941,2.1986074
CL_10328001,8,5.105007,1.2533667,0.5471498966217041,2.2594264
CL_10328001,9,5.3066506,1.3101877,0.5292943120002747,2.3036168
CL_10328001,10,5.631041,1.3787781,0.5006651878356934,2.3729815
CL_10340001,1,0.3957806,0.47434068,0.9662133269011974,0.62911093
CL_10340001,2,0.53724277,0.5420153,0.9538406766951084,0.73296845
CL_10340001,3,0.6389848,0.5736343,0.9447369314730167,0.7993652
CL_10340001,4,0.8149651,0.63696605,0.9290605261921883,0.9027542
CL_10340001,5,1.0360456,0.723475,0.9092591181397438,1.0178633
CL_10340001,6,1.2488669,0.7918155,0.8899505734443665,1.1175271
CL_10340001,7,1.410584,0.8345304,0.8749510496854782,1.1876801
CL_10340001,8,1.5680964,0.8850829,0.8601507246494293,1.2522366
CL_10340001,9,1.7788064,0.95148045,0.8404125869274139,1.333719
CL_10340001,10,1.9700657,0.9974263,0.8222168385982513,1.4035903
CL_10343001,1,20.018995,1.6315234,0.6179538369178772,4.4742594
CL_10343001,2,32.644093,2.2290847,0.37824034690856934,5.713501
CL_10343001,3,38.732353,2.663202,0.26966798305511475,6.223532
CL_10343001,4,42.68792,3.0131285,0.19868159294128418,6.5335994
CL_10343001,5,44.872723,3.2389057,0.15825241804122925,6.6987104
CL_10343001,6,46.04467,3.3637116,0.1386062502861023,6.785622
CL_10343001,7,46.955856,3.438271,0.13166743516921997,6.852434
CL_10343001,8,47.75126,3.4949572,0.12051087617874146,6.9102287
CL_10343001,9,48.478348,3.5574067,0.10801821947097778,6.9626393
CL_10343001,10,49.11242,3.581946,0.09631228446960449,7.008025
CL_10351001,1,0.70900345,0.36236486,0.8756934776902199,0.84202343
CL_10351001,2,1.3684574,0.50337374,0.757246345281601,1.1698109
CL_10351001,3,1.8797063,0.62858355,0.6625077128410339,1.3710238
CL_10351001,4,2.2133412,0.72464997,0.5924279987812042,1.4877303
CL_10351001,5,2.583033,0.81425005,0.5280002951622009,1.6071817
CL_10351001,6,2.9873638,0.8806387,0.4688569903373718,1.7283992
CL_10351001,7,3.2957754,0.93265927,0.42411255836486816,1.8154271
CL_10351001,8,3.4844985,0.97887427,0.3975483775138855,1.8666811
CL_10351001,9,3.6764336,1.0168092,0.3681820034980774,1.9174029
CL_10351001,10,3.868524,1.0447942,0.3378618359565735,1.9668564
CL_10356001,1,1.94685,0.39782643,0.8125832229852676,1.3952956
CL_10356001,2,3.464272,0.5447369,0.6665166318416595,1.8612555
CL_10356001,3,4.6545277,0.67767614,0.5519500076770782,2.1574354
CL_10356001,4,5.4282475,0.788733,0.47748464345932007,2.32986
CL_10356001,5,5.934324,0.8831285,0.42878544330596924,2.4360468
CL_10356001,6,6.4079175,0.94682497,0.38321512937545776,2.5313864
CL_10356001,7,6.7958403,0.9903418,0.3458956480026245,2.6068833
CL_10356001,8,7.0297823,1.0314567,0.3233989477157593,2.6513736
CL_10356001,9,7.22806,1.068285,0.3043321967124939,2.6885052
CL_10356001,10,7.469051,1.1062328,0.28115391731262207,2.7329564
CL_10362001,1,1.4251053,0.3524906,0.7620287984609604,1.1937778
CL_10362001,2,2.4169328,0.48981714,0.5965748131275177,1.5546488
CL_10362001,3,2.8182025,0.57366693,0.5197379291057587,1.6787503
CL_10362001,4,2.838348,0.62437147,0.4912737011909485,1.6847397
CL_10362001,5,3.008628,0.67702025,0.4536266326904297,1.7345396
CL_10362001,6,3.2868037,0.7143453,0.40215814113616943,1.8129544
CL_10362001,7,3.494841,0.7419289,0.36371833086013794,1.8694494
CL_10362001,8,3.6116114,0.76484895,0.34057486057281494,1.900424
CL_10362001,9,3.6856728,0.7858828,0.32020407915115356,1.9198107
CL_10362001,10,3.765308,0.8012721,0.29723501205444336,1.9404402
CL_10363002,1,0.8995552,0.3703728,0.8532285988330841,0.94844884
CL_10363002,2,1.8340616,0.5309923,0.7007337510585785,1.3542753
CL_10363002,3,2.5156846,0.646631,0.5893547236919403,1.586091
CL_10363002,4,2.9561763,0.7385663,0.5171476304531097,1.7193534
CL_10363002,5,3.2584205,0.81563807,0.46672379970550537,1.8051095
CL_10363002,6,3.5142314,0.86056423,0.4236859083175659,1.8746283
CL_10363002,7,3.7064118,0.88209623,0.39214831590652466,1.9252044
CL_10363002,8,3.807897,0.9108033,0.37994617223739624,1.9513834
CL_10363002,9,3.895777,0.934945,0.36747872829437256,1.9737723
CL_10363002,10,3.9850152,0.9550182,0.3532782196998596,1.9962503
CL_10364001,1,0.30955806,0.29917604,0.9563007280230522,0.55637944
CL_10364001,2,0.6928554,0.39312103,0.9018272086977959,0.8323794
CL_10364001,3,1.1302768,0.49570933,0.8391723036766052,1.0631448
CL_10364001,4,1.5087094,0.59163463,0.7844866961240768,1.2282953
CL_10364001,5,1.7807095,0.6738399,0.7446377575397491,1.3344322
CL_10364001,6,2.0543647,0.7381244,0.7039318382740021,1.4333055
CL_10364001,7,2.3158479,0.7931234,0.6652185916900635,1.521791
CL_10364001,8,2.5225942,0.83316684,0.6342403590679169,1.5882677
CL_10364001,9,2.7147353,0.8704347,0.6052289009094238,1.6476454
CL_10364001,10,2.9140184,0.9037728,0.5753263235092163,1.7070496
CL_10405002,1,35.503784,1.9130702,0.5818910896778107,5.958505
CL_10405002,2,51.015327,2.5152104,0.4028148651123047,7.1425014
CL_10405002,3,58.515213,2.9306662,0.3144262433052063,7.6495237
CL_10405002,4,62.83783,3.2073429,0.2638400197029114,7.9270315
CL_10405002,5,67.40219,3.4591053,0.21739178895950317,8.209884
CL_10405002,6,69.801056,3.5894985,0.1902923583984375,8.354703
CL_10405002,7,71.02139,3.6673748,0.17911535501480103,8.427419
CL_10405002,8,70.48952,3.7145042,0.16888952255249023,8.395803
CL_10405002,9,70.87997,3.8025649,0.16214889287948608,8.419024
CL_10405002,10,72.64754,3.8573995,0.13894522190093994,8.523353
CL_10432002,1,2.1899621,0.5550205,0.435077965259552,1.4798521
CL_10432002,2,2.991846,0.73197436,0.22814345359802246,1.7296953
CL_10432002,3,3.363646,0.81735283,0.13219106197357178,1.8340245
CL_10432002,4,3.5959308,0.87435377,0.07225805521011353,1.896294
CL_10432002,5,3.7219615,0.9029326,0.039896607398986816,1.9292386
CL_10432002,6,3.8161886,0.91539377,0.015654146671295166,1.9535067
CL_10432002,7,3.8847084,0.9269389,-0.00197601318359375,1.9709663
CL_10432002,8,3.9312406,0.94044924,-0.013929128646850586,1.9827356
CL_10432002,9,3.939409,0.9567465,-0.015535473823547363,1.9847945
CL_10432002,10,4.003053,0.9586306,-0.03173649311065674,2.0007632
CL_10514001,1,3.137161,0.93574864,0.7669143527746201,1.7712033
CL_10514001,2,5.3306804,1.2198384,0.6049438416957855,2.3088267
CL_10514001,3,6.962239,1.4515699,0.4881911277770996,2.6386054
CL_10514001,4,8.218689,1.6492176,0.3988179564476013,2.8668256
CL_10514001,5,9.300733,1.8001513,0.32256048917770386,3.0497103
CL_10514001,6,10.375476,1.9308366,0.24723654985427856,3.2210987
CL_10514001,7,11.132819,2.0314338,0.19321399927139282,3.336588
CL_10514001,8,11.678551,2.115386,0.15418148040771484,3.4173894
CL_10514001,9,12.146621,2.1899488,0.12021428346633911,3.4852002
CL_10514001,10,12.531512,2.2491071,0.09168851375579834,3.5399876
CL_10523002,1,5.240298,1.1002281,0.7447468042373657,2.2891698
CL_10523002,2,8.638485,1.4263331,0.5799510776996613,2.93913
CL_10523002,3,11.167502,1.6806594,0.4575235843658447,3.3417814
CL_10523002,4,13.095954,1.8828269,0.3642268776893616,3.6188333
CL_10523002,5,14.52668,2.0305557,0.2950102686882019,3.8113883
CL_10523002,6,15.772037,2.1445384,0.23474639654159546,3.9714024
CL_10523002,7,16.732977,2.235687,0.18829739093780518,4.090596
CL_10523002,8,17.42929,2.3136148,0.15470260381698608,4.17484
CL_10523002,9,18.083609,2.3955534,0.1230858564376831,4.2524824
CL_10523002,10,18.645395,2.4628756,0.09562569856643677,4.3180313
CL_11542001,1,0.5405978,0.43845016,0.6670049428939819,0.7352536
CL_11542001,2,0.6741544,0.49985746,0.5849787294864655,0.82106906
CL_11542001,3,0.72391224,0.530459,0.5539210736751556,0.8508303
CL_11542001,4,0.762942,0.560268,0.5295289754867554,0.87346554
CL_11542001,5,0.8120778,0.58724445,0.4993564486503601,0.9011536
CL_11542001,6,0.850634,0.60663897,0.47591811418533325,0.9222982
CL_11542001,7,0.8726177,0.62433624,0.46285200119018555,0.9341401
CL_11542001,8,0.89171183,0.64301354,0.4516561031341553,0.94430494
CL_11542001,9,0.9439348,0.6678645,0.42017465829849243,0.97156304
CL_11542001,10,0.97030747,0.6797531,0.40481477975845337,0.98504186
CL_12280002,1,7.3396196,1.3655868,0.8283344507217407,2.7091732
CL_12280002,2,10.438734,1.5642177,0.7556430399417877,3.230903
CL_12280002,3,12.998795,1.7891055,0.6954475939273834,3.605384
CL_12280002,4,15.465788,1.9962589,0.637247234582901,3.9326565
CL_12280002,5,17.374382,2.1638358,0.5920212268829346,4.1682587
CL_12280002,6,18.832418,2.3229058,0.5573588609695435,4.3396335
CL_12280002,7,19.857992,2.4506087,0.5327710509300232,4.4562306
CL_12280002,8,20.437338,2.5095718,0.5179555118083954,4.520767
CL_12280002,9,20.898058,2.5731344,0.5049654841423035,4.5714393
CL_12280002,10,20.994484,2.6161218,0.5010432302951813,4.581974
CL_12287001,1,18.243029,2.5385633,0.8457955420017242,4.271186
CL_12287001,2,23.873835,2.8150246,0.7981045842170715,4.886086
CL_12287001,3,28.53499,3.079012,0.758568525314331,5.3418155
CL_12287001,4,33.67189,3.368348,0.7149636149406433,5.8027487
CL_12287001,5,38.19257,3.6253474,0.6765381395816803,6.1800137
CL_12287001,6,42.323082,3.8859112,0.6413874328136444,6.505619
CL_12287001,7,44.981167,4.050758,0.6186786890029907,6.7068
CL_12287001,8,46.55504,4.1502185,0.6051425039768219,6.8231254
CL_12287001,9,48.409912,4.298206,0.5892220139503479,6.957723
CL_12287001,10,49.759937,4.422533,0.577578604221344,7.0540724
CL_12289001,1,0.9605811,0.5374469,0.857659637928009,0.9800924
CL_12289001,2,1.4944158,0.6637646,0.778276115655899,1.222463
CL_12289001,3,2.0017219,0.7883325,0.7021642625331879,1.4148222
CL_12289001,4,2.3906856,0.9026469,0.6418654322624207,1.5461842
CL_12289001,5,2.662865,0.98412484,0.6000243425369263,1.6318287
CL_12289001,6,2.9413264,1.0572377,0.5570916533470154,1.7150296
CL_12289001,7,3.230659,1.139577,0.5114091336727142,1.7974035
CL_12289001,8,3.523525,1.1998408,0.4630219340324402,1.8771055
CL_12289001,9,3.74924,1.258416,0.4249037504196167,1.9362954
CL_12289001,10,3.8782232,1.2903752,0.40278100967407227,1.9693205
CL_12289002,1,0.010484554,0.08062556,0.9703582227230072,0.10239411
CL_12289002,2,0.015421999,0.094685666,0.9564564675092697,0.12418534
CL_12289002,3,0.020822633,0.10589797,0.9412819407880306,0.14430049
CL_12289002,4,0.025438478,0.116989136,0.9283650144934654,0.15949444
CL_12289002,5,0.031616136,0.13042217,0.9110735803842545,0.17780927
CL_12289002,6,0.038021117,0.14193593,0.893151044845581,0.19499004
CL_12289002,7,0.045676332,0.15645647,0.8717638105154037,0.21372022
CL_12289002,8,0.053437874,0.1709976,0.8501192629337311,0.23116633
CL_12289002,9,0.0616646,0.1847034,0.8272138983011246,0.24832357
CL_12289002,10,0.067544125,0.19431143,0.8109294325113297,0.25989252
CL_12802001,1,0.009268414,0.037506014,0.8136224448680878,0.0962726
CL_12802001,2,0.017332733,0.051306903,0.6514075696468353,0.13165383
CL_12802001,3,0.022176033,0.060933407,0.5539100766181946,0.1489162
CL_12802001,4,0.02521012,0.06674929,0.4927390217781067,0.15877695
CL_12802001,5,0.027475175,0.07168136,0.4470635652542114,0.16575637
CL_12802001,6,0.02856132,0.07414256,0.4250892996788025,0.16900095
CL_12802001,7,0.029110014,0.07567585,0.4139314293861389,0.17061657
CL_12802001,8,0.029458228,0.077246174,0.4066026210784912,0.17163399
CL_12802001,9,0.029910082,0.07817656,0.3964611291885376,0.17294532
CL_12802001,10,0.029688213,0.07844966,0.395160973072052,0.17230268
CL_3404001,1,3.1529853e-05,0.002977948,0.9266092106699944,0.005615145
CL_3404001,2,3.861916e-05,0.003071996,0.9113292396068573,0.0062144315
CL_3404001,3,4.4833778e-05,0.0031450603,0.8987705484032631,0.006695803
CL_3404001,4,5.0581897e-05,0.003509025,0.8881553187966347,0.007112095
CL_3404001,5,5.8483234e-05,0.0037892452,0.8729002773761749,0.0076474333
CL_3404001,6,6.452408e-05,0.0038528065,0.8616954386234283,0.008032688
CL_3404001,7,6.6680004e-05,0.0038390255,0.8578554540872574,0.008165782
CL_3404001,8,6.4577245e-05,0.0037631572,0.8625557124614716,0.008035997
CL_3404001,9,6.764094e-05,0.0040136836,0.8564273715019226,0.008224411
CL_3404001,10,6.5452245e-05,0.0040884237,0.8614494204521179,0.008090256
CL_3414001,1,0.00033477705,0.0089261085,0.9441959336400032,0.018296914
CL_3414001,2,0.00044292986,0.009507259,0.9262590333819389,0.021045899
CL_3414001,3,0.0005102698,0.010196963,0.9150782153010368,0.02258915
CL_3414001,4,0.00057256833,0.01139185,0.9047128409147263,0.0239284
CL_3414001,5,0.00066329364,0.012791195,0.8895846158266068,0.025754487
CL_3414001,6,0.0007515069,0.013727425,0.8748567700386047,0.027413625
CL_3414001,7,0.0008137221,0.014208448,0.8644123673439026,0.028525814
CL_3414001,8,0.00086865993,0.014972166,0.8551501929759979,0.029473037
CL_3414001,9,0.0009416707,0.016030712,0.8428552895784378,0.030686652
CL_3414001,10,0.0011883568,0.017231306,0.8063025325536728,0.03447255
CL_3804002,1,0.0002167891,0.009786325,0.9652588479220867,0.01472376
CL_3804002,2,0.0003037882,0.011051773,0.9525365829467773,0.017429521
CL_3804002,3,0.00038613606,0.01127706,0.9410397000610828,0.019650346
CL_3804002,4,0.00051747746,0.013206447,0.9223447144031525,0.022748131
CL_3804002,5,0.0006832116,0.015325306,0.8989783897995949,0.026138317
CL_3804002,6,0.00083734514,0.016163714,0.877798356115818,0.028936917
CL_3804002,7,0.0009561688,0.01599551,0.8617213517427444,0.030921979
CL_3804002,8,0.0010989369,0.017002078,0.8423512279987335,0.03315022
CL_3804002,9,0.0012698838,0.018667517,0.8191760778427124,0.03563543
CL_3804002,10,0.001435897,0.019566108,0.7973229140043259,0.037893232
CL_3806001,1,8.594566e-05,0.0075715682,0.6991912722587585,0.0092706885
CL_3806001,2,0.00011308373,0.008793777,0.6042356789112091,0.010634083
CL_3806001,3,9.490575e-05,0.007863559,0.6675932109355927,0.009741958
CL_3806001,4,0.00012959687,0.009419776,0.5457224547863007,0.0113840625
CL_3806001,5,0.0001588595,0.01057971,0.4424348473548889,0.012603948
CL_3806001,6,0.00014716997,0.010146149,0.48278307914733887,0.012131363
CL_3806001,7,0.00010349964,0.00823477,0.635444849729538,0.010173477
CL_3806001,8,0.00010298617,0.008118765,0.6367659270763397,0.01014821
CL_3806001,9,0.00013416281,0.009502895,0.5261635780334473,0.011582867
CL_3806001,10,0.00014282507,0.009796108,0.4948797821998596,0.011950945
CL_3814003,1,0.0002625913,0.0110006975,0.9418338052928448,0.016204668
CL_3814003,2,0.00032753468,0.011889826,0.9274409636855125,0.018097918
CL_3814003,3,0.0003665511,0.011880694,0.9187894016504288,0.019145524
CL_3814003,4,0.00044106971,0.013755039,0.9022702127695084,0.02100166
CL_3814003,5,0.00054886506,0.016059171,0.8783686086535454,0.02342787
CL_3814003,6,0.00062611676,0.016869053,0.8612394779920578,0.025022326
CL_3814003,7,0.00070024474,0.016610766,0.8448374569416046,0.026462138
CL_3814003,8,0.000793495,0.017604979,0.8241989761590958,0.028169043
CL_3814003,9,0.0008775444,0.019030489,0.8055982887744904,0.029623376
CL_3814003,10,0.00092404924,0.019378364,0.7952482551336288,0.030398179
CL_4301002,1,0.0006604574,0.019511139,0.9817039500921965,0.025699366
CL_4301002,2,0.0008379368,0.019421542,0.9768567625433207,0.02894714
CL_4301002,3,0.0012576305,0.022304306,0.9653594084084034,0.035463087
CL_4301002,4,0.001722463,0.026005384,0.9526730813086033,0.041502565
CL_4301002,5,0.0020802908,0.027977215,0.9429752230644226,0.045610204
CL_4301002,6,0.0023307628,0.02929326,0.9362419992685318,0.048277974
CL_4301002,7,0.0028482098,0.03179979,0.9222488924860954,0.05336862
CL_4301002,8,0.0035436666,0.035118207,0.9034519642591476,0.059528705
CL_4301002,9,0.0040133665,0.037100323,0.8908543735742569,0.06335114
CL_4301002,10,0.0043462464,0.039054822,0.8820000663399696,0.06592607
CL_4308001,1,0.00013080328,0.008366807,0.9425770007073879,0.011436926
CL_4308001,2,0.00015200449,0.008657519,0.9331861510872841,0.01232901
CL_4308001,3,0.00017541164,0.009024678,0.9228116720914841,0.013244306
CL_4308001,4,0.00021969287,0.010524485,0.9033637493848801,0.01482204
CL_4308001,5,0.00026792337,0.011687088,0.8822391480207443,0.016368365
CL_4308001,6,0.00029491933,0.012146411,0.8706094175577164,0.017173216
CL_4308001,7,0.00032080617,0.012441739,0.8593839854001999,0.017911064
CL_4308001,8,0.00035800185,0.01322995,0.8429186046123505,0.018920938
CL_4308001,9,0.00041305073,0.0144322505,0.8186449706554413,0.020323649
CL_4308001,10,0.00044623896,0.015277718,0.8037533015012741,0.021124369
CL_4320001,1,0.00024912294,0.011255321,0.9747822917997837,0.015783628
CL_4320001,2,0.00029320997,0.011859158,0.9703140873461962,0.017123375
CL_4320001,3,0.00031192243,0.011534742,0.9684137366712093,0.017661326
CL_4320001,4,0.00036539018,0.013074528,0.9629925973713398,0.019115182
CL_4320001,5,0.000473508,0.01517077,0.9520330652594566,0.021760238
CL_4320001,6,0.000536923,0.015779208,0.9455986320972443,0.0231716
CL_4320001,7,0.00054863794,0.015096001,0.944400992244482,0.023423022
CL_4320001,8,0.0005862037,0.0154953245,0.9405826479196548,0.024211643
CL_4320001,9,0.00064800103,0.016715493,0.9343062192201614,0.025455864
CL_4320001,10,0.0006867505,0.017073454,0.9303643703460693,0.026205925
CL_4323001,1,0.00077546097,0.009814176,0.8572509735822678,0.0278471
CL_4323001,2,0.0010914744,0.011411572,0.7970473766326904,0.03303747
CL_4323001,3,0.0012397704,0.011471469,0.767140731215477,0.035210375
